-1,-1,-1,-1,-1,-1,-1,1308,1348,1383,1270,1383,1384,1385,-1,1387,1388,1389,-1,-1,-1,1260,1261,1262,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1287,1288,1289,-1,-1,1280,1281,-1,-1,-1,-1,1245,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1308,1348,1763,1764,1765,1341,1321,1322,-1,-1,-1,-1,-1,-1,1382,1385,1386,1387,-1,-1,-1,-1,-1,-1,1327,1328,1329,-1,-1,-1,-1,-1,-1,-1,-1,1260,1261,1262,-1
-1,-1,-1,-1,-1,-1,-1,1308,1309,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1280,1281,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1288,1289,-1,-1,1280,1281,-1,-1,-1,-1,1265,1322,-1,-1,-1,-1,-1,-1,-1,-1,1244,-1,-1,-1,-1,-1,-1,1288,1289,-1,-1,1360,1361,1341,1301,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1288,1348,1349,-1,-1,1241,-1,1227,-1,-1,-1,1280,1281,-1,-1
-1,-1,-1,-1,-1,-1,1327,1328,1329,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1300,1301,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1323,-1,-1,-1,-1,-1,-1,-1,-1,-1,1288,1289,-1,-1,1280,1281,-1,-1,-1,-1,1285,1321,1322,-1,-1,-1,-1,-1,-1,1327,1264,-1,-1,-1,-1,-1,-1,1267,1268,1269,-1,-1,-1,1280,1281,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1288,1289,-1,-1,1260,1261,-1,1247,1269,-1,-1,1300,1301,-1,-1
-1,-1,-1,-1,-1,-1,1308,1348,1349,-1,1220,1221,1222,1223,-1,1227,-1,-1,-1,-1,1260,1261,1262,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1305,1341,1342,1343,1344,1322,-1,-1,1327,1347,1284,-1,-1,-1,-1,-1,-1,1287,1288,1289,-1,-1,-1,1300,1301,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1288,1289,-1,-1,1300,1301,-1,1288,1289,-1,-1,1320,1321,1322,-1
-1,-1,-1,-1,-1,-1,1308,1309,-1,-1,1240,1241,1242,1243,-1,1247,1223,1223,1223,1223,1242,1262,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1369,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1361,1362,1363,1364,1342,1343,1344,1347,1367,1304,-1,-1,-1,-1,-1,-1,-1,1288,1289,1083,1084,1085,1280,1281,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1288,1289,-1,-1,1320,1321,-1,1347,1329,-1,-1,1340,1341,1301,-1
-1,-1,-1,-1,-1,-1,1308,1309,-1,-1,1260,1261,1262,1263,1266,1267,1243,1243,1243,1243,1262,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1389,-1,-1,-1,-1,-1,-1,1308,1309,-1,-1,1300,1301,-1,-1,-1,-1,-1,-1,1382,1383,1384,1362,1363,1364,1367,1387,-1,-1,-1,-1,-1,-1,-1,-1,1267,1247,1103,1104,1105,1242,1262,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1267,1268,1269,-1,1340,1362,-1,1367,1349,-1,-1,-1,1300,1301,-1
-1,-1,-1,-1,-1,-1,1308,1309,-1,-1,1280,1281,1282,1283,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1308,1309,-1,-1,1300,1301,-1,-1,-1,-1,-1,-1,-1,-1,-1,1382,1383,1384,1387,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1267,1123,1124,1125,1262,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1308,1309,-1,-1,1382,-1,1387,-1,-1,-1,-1,1300,1301,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1308,1309,-1,-1,1300,1301,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1326,1308,1309,-1,-1,-1,-1,-1,-1,-1,-1,-1,1280,1281,-1
-1,-1,-1,-1,-1,-1,1308,1309,-1,-1,1300,1301,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1308,1309,-1,-1,1300,1301,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1325,1326,1327,1343,1344,1345,1346,1347,1329,-1,-1,-1,-1,-1,-1,-1,-1,-1,1300,1301,-1
-1,-1,-1,-1,-1,1326,1308,1309,-1,-1,1280,1281,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1327,1328,1329,-1,-1,1320,1321,1322,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1325,1326,-1,-1,1327,1347,1363,1364,1365,1250,1367,1349,-1,-1,-1,-1,-1,-1,-1,-1,1260,1261,1262,-1
1343,1344,1345,1346,1345,1346,1328,1329,-1,-1,1300,1301,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1327,1347,1348,1349,-1,-1,1382,1341,1321,1322,1323,1324,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1327,1343,-1,-1,1346,1322,1033,1034,-1,-1,-1,-1,-1,-1,1327,1345,1723,1724,1725,1347,1367,1383,1384,1385,1270,1387,-1,-1,-1,-1,-1,-1,-1,-1,-1,1280,1281,-1,-1
1363,1364,1365,1366,1365,1366,1348,1349,-1,-1,1320,1321,1322,-1,-1,-1,-1,-1,-1,-1,-1,1323,1324,1325,1326,1327,1345,1230,1345,1346,1345,1346,1322,1323,1324,-1,-1,-1,-1,-1,-1,1327,1343,-1,-1,1346,1347,1367,1349,-1,-1,-1,-1,1361,1341,1342,1343,1344,1322,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1327,1347,1363,-1,-1,1366,1342,1343,1344,1343,1344,1322,1325,1326,1327,1328,1365,1743,1744,1745,1367,1387,-1,-1,-1,-1,-1,-1,1241,1223,1223,-1,1223,1227,-1,-1,1300,1301,-1,-1
1383,1384,1385,1386,1385,1386,1387,1388,-1,-1,1340,1341,1342,1343,1346,1322,1323,1324,1325,1326,1327,1343,1344,1345,1346,1347,1365,1250,1365,1366,1365,1366,1342,1343,1344,1345,1290,1343,1344,1345,1346,1347,1363,-1,-1,1366,1367,1387,-1,-1,-1,-1,-1,-1,1361,1362,1363,1364,1321,1322,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1037,1347,1367,1383,-1,-1,1386,1362,1363,1364,1363,1364,1342,1345,1346,1347,1348,1385,1763,1764,1765,1387,-1,-1,-1,-1,-1,-1,1260,1261,1243,1243,-1,1243,1247,1269,-1,1320,1321,1322,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1361,1362,1363,1366,1342,1343,-1,-1,1346,1347,1363,1364,1365,1366,1367,1385,1270,1385,1386,1385,1386,1362,1363,1364,1365,1310,1363,1364,1365,1366,1367,1383,-1,-1,1386,1387,-1,-1,-1,-1,-1,-1,-1,-1,1382,1383,1384,1341,1321,1322,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1327,1328,1367,1387,-1,-1,-1,-1,1382,1383,1384,1383,1384,1362,1365,1366,1367,1368,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1300,1301,-1,-1,-1,-1,1288,1289,-1,1340,1341,1281,-1
1226,1226,1226,1226,1226,1227,-1,-1,-1,-1,-1,-1,1382,1383,1386,1362,1363,-1,-1,1366,1367,1383,1384,1385,1386,1387,-1,-1,-1,-1,-1,-1,1382,1383,1384,1385,1330,1383,1384,1385,1386,1387,-1,-1,-1,-1,-1,1222,1223,1226,1226,1226,1226,1226,1226,1227,-1,-1,1361,1341,1342,1343,1344,1343,1344,1343,1344,1343,-1,-1,1343,1344,1347,1348,1387,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1382,1385,1386,1387,1388,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1320,1321,1343,1344,1345,1346,1347,1329,-1,-1,1300,1301,-1
1246,1246,1246,1246,1246,1247,1227,-1,-1,-1,-1,-1,-1,-1,-1,1382,1383,-1,-1,1386,1387,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1222,1223,1242,1243,1246,1246,1246,1246,1246,1246,1247,1248,-1,-1,1361,1362,1363,1364,1363,1364,1363,1250,1363,-1,-1,1363,1364,1367,1368,-1,-1,1222,-1,-1,1226,1226,1226,1226,1226,1227,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1340,1362,1363,1364,1365,1366,1367,1349,1220,1221,1280,1281,-1
936,936,936,936,936,937,1247,1226,1227,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1222,1223,1226,1226,1226,1226,1226,1227,-1,-1,-1,1222,-1,-1,1242,1243,1262,1263,-1,-1,-1,-1,-1,-1,1267,1268,1227,-1,-1,1382,1383,1384,1383,1384,1383,1270,1383,-1,-1,1383,1384,1387,1388,1222,1223,1242,-1,-1,1246,1246,1246,1246,1246,1268,1269,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1382,1383,1384,1385,1386,1387,-1,1240,1241,1242,1262,-1
956,956,956,956,956,957,937,1246,1247,1226,1226,1226,1226,1226,1226,1226,1226,-1,-1,1226,1227,-1,-1,-1,-1,1222,1223,1226,1226,1226,1226,1242,1243,1246,1246,1246,1246,1246,1247,1226,1226,1226,1242,-1,-1,1262,1263,-1,-1,-1,-1,-1,-1,-1,-1,-1,1267,1247,1248,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1222,1242,1243,972,973,976,976,976,976,976,976,1288,1289,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1222,1223,1261,1262,1263,-1
-1,-1,-1,-1,-1,977,957,937,938,939,1246,1246,1246,1246,1246,1246,1246,-1,-1,1246,1247,1226,1226,1226,1226,1242,1243,1246,1246,1246,1246,1262,-1,-1,-1,-1,-1,-1,1267,1246,1246,1246,1262,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1267,1268,1226,1226,1226,1226,1226,1226,1226,1226,1226,-1,-1,1226,1226,1226,1242,972,973,-1,-1,-1,-1,-1,-1,-1,-1,1308,1309,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1222,1223,1226,1226,1226,1227,-1,-1,-1,1222,1223,1242,1243,1262,-1,-1,-1
-1,-1,-1,-1,-1,-1,977,957,958,959,-1,-1,-1,-1,-1,-1,-1,-1,-1,1266,1267,1246,1246,1246,1246,1262,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1267,1246,1246,1246,1246,1246,1246,1246,1246,1246,-1,-1,1246,1246,1246,1262,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1308,1309,-1,-1,-1,-1,-1,-1,-1,-1,1222,1223,1226,1242,1243,1246,1246,1246,1247,1226,1226,1226,1242,1243,1262,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,977,978,979,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,976,976,976,976,976,976,976,976,976,976,976,973,973,973,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1267,1268,1269,-1,-1,-1,-1,-1,1222,1223,1242,1243,1246,1262,1263,1266,1266,1266,1267,1246,1246,1246,1262,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,998,999,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1288,1341,1227,-1,-1,1222,1223,1242,1243,1262,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,998,999,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1267,1246,1247,1226,1226,1242,1243,1262,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,998,999,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1267,1246,1246,1262,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,1018,1019,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,970,933,936,937,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,1035,1036,1037,1038,1039,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,990,952,956,957,958,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,1037,1055,1056,1057,1058,1059,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,970,971,972,-1,977,957,936,937,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,1037,1038,1075,1076,1077,1078,1079,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,990,991,-1,-1,-1,977,956,957,936,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1054,1055,1056,1057,1058,1095,1096,1097,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1010,1011,-1,-1,-1,-1,-1,977,956,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1074,1075,1076,1077,1078,1079,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1010,1011,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1094,1095,1096,1097,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1010,1011,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1070,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1010,1011,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,957,937,938,939,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1010,1011,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,977,957,958,959,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1010,1011,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
979,-1,-1,-1,-1,-1,1070,-1,-1,-1,-1,-1,-1,-1,-1,932,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,938,977,978,979,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,932,933,936,936,936,937,938,939,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,970,971,972,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
999,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,932,952,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,997,998,999,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,970,952,953,956,956,956,957,958,959,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,990,991,992,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
999,-1,-1,-1,-1,-1,-1,-1,1070,-1,-1,930,931,932,952,972,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1017,1018,1019,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1010,1011,-1,-1,976,976,977,978,936,937,938,939,-1,-1,-1,-1,955,-1,-1,-1,-1,-1,954,-1,-1,-1,-1,-1,-1,-1,-1,-1,1010,1011,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
999,-1,-1,-1,-1,-1,-1,-1,1090,1091,-1,-1,951,952,972,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,997,-1,1037,1038,1039,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1030,1031,1032,-1,-1,-1,-1,977,956,957,958,959,-1,-1,-1,-1,975,1032,-1,-1,-1,1037,974,-1,-1,-1,-1,-1,-1,-1,-1,-1,1010,1011,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
978,979,-1,-1,-1,-1,-1,-1,-1,-1,1012,970,971,972,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,997,1037,1057,1058,1059,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1050,1051,1052,1053,1032,-1,-1,-1,976,977,978,979,-1,-1,-1,-1,995,1052,1350,1351,1352,1057,994,-1,-1,-1,-1,-1,-1,-1,-1,-1,1010,1011,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
998,999,-1,-1,-1,-1,-1,-1,-1,-1,-1,990,991,992,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,997,998,1058,1059,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,976,976,976,1050,1072,1013,1052,1053,1032,-1,996,997,998,999,-1,-1,-1,-1,1015,1072,1373,1371,1372,1077,1014,-1,-1,-1,-1,-1,-1,-1,-1,-1,1010,1011,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
998,999,-1,-1,-1,-1,-1,-1,-1,-1,970,971,972,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,997,998,1039,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,930,931,932,933,936,937,-1,-1,-1,-1,-1,1092,1093,1072,1013,1052,1053,1055,1056,1057,1039,-1,-1,-1,-1,-1,1092,1390,1391,1392,1097,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1030,1031,1032,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
