-1,-1,-1,-1,-1,-1,-1,-1,-1,1378,1379,-1,1356,1355,-1,-1,-1,-1,-1,-1,-1,-1,1357,1358,1377,1378,1377,1378,1377,1378,1357,1357,1358,1358,1377,1378,1377,1378,1377,1378,1377,1378,1375,1295,1376,1357,1358,1378,1377,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1355,1337,-1,1316,-1,1298,1299,-1,1394,1356,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,1378,1378,1379,-1,1335,1399,-1,-1,-1,1316,1317,-1,1316,1376,1377,1378,1357,1358,1357,1358,1357,1358,1377,1377,1378,1378,1357,1358,1357,1358,1357,1358,1357,1358,1377,1378,1377,1377,1378,1358,1357,1375,1299,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1316,1376,-1,1357,1375,1318,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,1378,1355,1399,-1,-1,-1,-1,1294,1295,1376,1375,1298,1376,1377,1378,1358,1377,1378,1377,1378,1377,1378,1357,1358,1357,1358,1377,1378,1357,1358,1377,1378,1357,1358,1357,1358,1357,1357,1358,1378,1377,1355,1337,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1294,1376,-1,-1,-1,1357,1379,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,1355,1337,-1,-1,-1,-1,-1,1377,1377,1378,1377,1378,1377,1378,1377,1378,1357,1358,1357,1358,1357,1358,1377,1378,1377,1378,1357,1358,1377,1378,1357,1358,1377,1378,1377,1378,1377,1377,1378,1357,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1394,1356,-1,-1,-1,1355,1399,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,1355,1399,-1,-1,-1,1357,1358,1357,1358,1357,1358,1357,1358,1357,1358,1357,1358,1357,1358,1377,1378,1357,1358,1357,1358,1357,1358,1358,1378,1358,1355,1356,1378,1358,1357,1358,1357,1358,1358,1378,1377,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1375,1318,-1,-1,-1,-1,-1,-1,-1,-1,1315,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1357,1358,1378,1377,1378,1377,1378,1377,1378,1377,1378,1377,1378,1377,1378,1357,1358,1377,1378,1377,1378,1377,1357,1378,1377,1378,1337,1314,1377,1378,1377,1378,1377,1378,1378,1358,1357,1358,-1,-1,1314,1358,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1375,1299,-1,-1,-1,-1,-1,-1,1294,1376,1357,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1377,1378,1357,1358,1357,1358,1357,1358,1357,1358,1357,1358,1357,1358,1357,1358,1378,1358,1357,1358,1357,1358,1377,1378,1355,1337,-1,1334,1377,1378,1357,1358,1358,1357,1358,1378,1377,1378,-1,-1,1334,1378,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1358,1319,-1,-1,-1,-1,-1,-1,1314,1357,1358,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1357,1358,1377,1378,1377,1378,1357,1358,1377,1357,1357,1358,1377,1357,1358,1378,1377,1378,1377,1378,1377,1378,1358,1378,1379,-1,-1,1354,1377,1378,1377,1378,1378,1377,1378,1358,1357,1358,-1,-1,1354,1358,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1378,1359,-1,-1,-1,-1,-1,-1,1334,1377,1357,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,1314,1358,1377,1378,1357,1358,1357,1358,1377,1378,1357,1377,1377,1378,1357,1377,1378,1358,1357,1358,1358,1357,1358,1377,1378,1355,1399,-1,-1,1374,1357,1358,1357,1358,1357,1358,1377,1378,1377,1378,-1,-1,1374,1378,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1378,1379,-1,-1,-1,-1,-1,-1,1354,1357,1377,-1,-1
-1,-1,-1,-1,-1,-1,-1,1319,-1,1334,1378,1357,1358,1377,1378,1377,1378,1377,1378,1377,1378,1377,1378,1377,1378,1377,1378,1377,1378,1378,1377,1378,1357,1358,1379,-1,-1,1294,1376,1357,1358,1377,1378,1377,1378,1357,1358,1357,1358,-1,-1,1394,1356,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1355,1338,-1,1294,-1,1299,-1,-1,1374,1357,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,1339,-1,1354,1358,1377,1378,1357,1358,1357,1358,1357,1358,1357,1358,1357,1358,1357,1358,1357,1358,1357,1358,1357,1358,1357,1358,1378,1379,-1,-1,1394,1356,1377,1357,1358,1357,1358,1357,1357,1358,1377,1378,1379,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1377,1378,1379,-1,-1,1398,1399,-1,1315,1376,-1,1375,1317,-1,1394,1377,-1,-1,-1
1357,1358,1357,1358,1357,1358,-1,1359,-1,1374,1378,1357,1358,1377,1378,1377,1378,1377,1378,1377,1378,1377,1378,1377,1357,1358,1378,1377,1378,1377,1378,1377,1378,1355,1399,-1,-1,-1,1394,1356,1357,1358,1377,1378,1377,1377,1378,-1,1355,1399,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1355,-1,1397,1398,1399,-1,-1,-1,1316,1298,1376,1377,1377,1378,1375,1299,-1,-1,-1,-1,-1
1398,1398,1395,1396,1397,1398,1357,1379,-1,1394,1356,1377,1378,1357,1358,1357,1358,1357,1358,1357,1358,1357,1358,1357,1377,1378,1357,1358,1357,1358,1357,1358,1357,1399,-1,-1,-1,-1,-1,1336,1377,1378,-1,-1,-1,-1,-1,1355,1337,-1,-1,-1,-1,-1,1374,1358,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1358,-1,-1,-1,3,3,-1,-1,-1,-1,-1,-1,-1,-1,1357,1358,1357,1358,1375,1318,-1,-1,-1,-1,1294,1295,1376,-1,-1,-1,-1,-1,-1,1379,-1,-1,-1,-1,-1
-1,-1,-1,1400,-1,-1,1335,1399,-1,-1,1374,1378,-1,1377,1378,1377,1378,1377,1378,1377,1378,1377,1378,1377,1378,1358,1355,1396,1396,1397,1398,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1377,-1,-1,-1,1355,1395,1338,1316,1295,1295,1296,1298,1318,1394,1395,1356,1358,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1335,1356,1357,1379,-1,1378,-1,-1,-1,-1,1377,1378,1377,1357,1358,1375,1299,-1,-1,1294,1376,1357,1357,-1,-1,-1,-1,-1,-1,1375,1299,1394,-1,-1,-1
1296,1297,1298,1297,1298,1298,1317,1410,-1,-1,1394,1395,1398,1356,1358,1357,1358,-1,-1,1358,-1,1377,1378,1377,1377,1394,1338,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1399,1316,1295,1356,1378,1377,1378,1377,1378,1298,1317,1394,1396,1356,1357,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1357,-1,1294,1317,-1,-1,-1,1394,1398,1399,-1,1394,1398,-1,-1,1396,1397,1398,1356,1377,1378,1378,1379,-1,-1,1394,1356,1377,1377,-1,-1,-1,-1,-1,-1,1378,1379,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,1375,1298,1299,-1,1400,1427,-1,1394,1395,1395,1396,-1,-1,1398,1398,1397,1398,1356,1375,1299,1410,1400,1294,1295,1298,1299,-1,-1,1410,-1,-1,-1,-1,-1,-1,1316,1296,-1,-1,1297,1377,-1,-1,-1,-1,-1,-1,-1,-1,-1,1317,-1,1336,1356,1378,3,3,3,3,1357,1358,3,-1,-1,3,1357,1358,-1,1315,1376,1378,-1,-1,-1,-1,-1,-1,-1,1299,-1,-1,-1,-1,-1,-1,1335,1356,1355,1398,1399,-1,-1,-1,1335,1398,1356,-1,-1,-1,-1,-1,-1,1355,1337,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,1378,1375,1296,1297,1298,1295,1318,1400,-1,-1,-1,-1,-1,-1,1410,-1,1335,1398,1399,-1,1316,1376,1358,1357,1319,-1,-1,-1,-1,-1,-1,-1,1294,1299,1336,1358,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1299,-1,1394,1395,1356,1358,1357,1358,1377,1378,1358,-1,-1,1355,-1,-1,1315,1376,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1394,1337,-1,-1,-1,-1,-1,-1,-1,1335,1356,1377,1378,1377,1378,1355,1338,-1,1294,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,1378,1377,1378,1377,1375,1296,1297,1298,-1,-1,1298,1295,1295,1296,1297,1298,1295,1295,1378,1377,1378,1377,-1,-1,-1,-1,-1,-1,-1,-1,1378,1377,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1299,-1,1427,1394,1397,1398,1397,1398,1399,1335,-1,-1,1338,-1,1315,1376,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1375,1298,1299,-1,1316,1317,-1,-1,-1,-1,1315,1295,1296,1297,1318,-1,-1,1335,1395,1396,1397,1398,1338,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1378,1377,1378,1377,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1378,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1357,1358,1319,-1,1336,1399,-1,-1,-1,1294,1376,1357,1357,1357,1375,-1,-1,-1,-1,-1,1316,1298,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1377,1378,1359,-1,-1,-1,1315,1299,-1,1314,1357,1377,-1,-1,-1,-1,-1,-1,1296,1297,1376,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1378,1375,1317,-1,1315,1376,1375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1357,1358,1375,1295,1376,1357,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1357,1358,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
